"date","temp_station","vel_station","dir_station","pres_station","hr_station","temp_era5","vel_era5","dir_era5","pres_era5","hr_era5","season"
2012-06-13 18:00:00,-13.9,3.086664,220,998.2,54,-16.746,0.895424250943933,180,995.958865358219,71.2818277502654,"JJA"
2012-06-13 21:00:00,-13.8,1.028888,230,1001,42,-15.746,0.895424250943933,270,997.924143227914,71.471725448379,"JJA"
2012-06-14 00:00:00,-13.8,1.543332,170,1003.5,62,-15.746,0.895424250943933,270,999.674143227914,77.8095866887786,"JJA"
2012-06-14 03:00:00,-13.5,0.514444,280,1004.7,57,-14.746,0.895424250943933,270,1001.12031387683,77.9622632712244,"JJA"
2012-06-14 06:00:00,-14,1.028888,70,1006.7,74,-14.746,1.26632111976268,225,1002.28031387683,84.7628623539577,"JJA"
2012-06-14 09:00:00,-14,0.514444,350,1007.6,70,-15.746,1.79084850188787,270,1004.24414322791,84.6528156766253,"JJA"
2012-06-14 12:00:00,-14.3,1.543332,310,1007.7,77,-15.746,1.79084850188787,270,1004.13414322791,84.6528156766253,"JJA"
2012-06-14 15:00:00,-15.6,2.57222,330,1007.7,75,-17.746,1.79084850188787,270,1004.07449081239,84.4292359056334,"JJA"
2012-06-14 18:00:00,-15.7,2.57222,320,1005.9,76,-20.746,2.6862727528318,270,1003.28689508504,91.7296213697098,"JJA"
2012-06-14 21:00:00,-13.6,4.115552,320,1003.5,68,-19.746,3.69192876638141,255.963756532074,1000.89849470772,84.2009021404826,"JJA"
2012-06-15 00:00:00,-10.9,11.832212,340,999.6,75,-15.746,4.82200716363804,248.198590513648,997.124143227914,84.6528156766253,"JJA"
2012-06-15 03:00:00,-9.2,14.404432,330,995.8,80,-11.746,6.00668848143739,243.434948822922,992.274079485946,85.0862134013811,"JJA"
2012-06-15 06:00:00,-7.3,12.346656,320,991,86,-8.74599999999998,7.21914110518714,240.255118703058,987.305515841619,85.3996914542147,"JJA"
2012-06-15 09:00:00,-5.9,19.034428,320,985.2,87,-6.74599999999998,7.6505081537131,249.443954780417,983.350606288098,79.1315883069167,"JJA"
2012-06-15 12:00:00,-4.5,14.918876,340,983.3,87,-5.74599999999998,7.6505081537131,249.443954780417,980.404363407315,79.2714998818244,"JJA"
2012-06-15 15:00:00,-3.3,12.346656,330,980.9,87,-5.74599999999998,5.66316021026601,251.565051177078,977.994363407316,85.7036802970478,"JJA"
2012-06-15 18:00:00,-2.1,6.687772,270,980,54,-8.74599999999998,2.53264223952536,315,978.305515841619,92.4397919552269,"JJA"
2012-06-15 21:00:00,-4.6,4.629996,70,980.2,69,-10.746,2.00222949381246,333.434948822922,978.233719028145,92.3278465863891,"JJA"
2012-06-16 00:00:00,-6,5.658884,290,980.5,84,-11.746,2.53264223952536,315,979.344079485946,92.2709528152156,"JJA"
2012-06-16 03:00:00,-6.5,3.086664,310,981.3,52,-13.746,3.79896335928804,315,980.327366923821,92.1552785580205,"JJA"
2012-06-16 06:00:00,-6.5,5.14444,280,980.2,51,-13.746,3.69192876638141,255.963756532074,978.727366923821,92.1552785580205,"JJA"
2012-06-16 09:00:00,-7.5,6.173328,330,976.7,78,-12.746,4.00445898762493,243.434948822922,974.455292148054,84.9795461975379,"JJA"
2012-06-16 12:00:00,-6.6,4.629996,320,973.2,91,-12.746,4.00445898762493,333.434948822922,974.395292148054,84.9795461975379,"JJA"
2012-06-16 15:00:00,-8.8,1.543332,240,974,78,-15.746,3.69192876638141,284.036243467926,975.374143227914,77.8095866887786,"JJA"
2012-06-16 18:00:00,-9.7,7.202216,280,975.3,61,-15.746,2.831580105133,251.565051177078,975.654143227914,77.8095866887786,"JJA"
2012-06-16 21:00:00,-11.4,2.57222,350,976.5,72,-14.746,4.00445898762493,206.565051177078,973.600313876832,84.7628623539577,"JJA"
2012-06-17 00:00:00,-13,15.947764,50,976.4,77,-15.746,3.69192876638141,194.036243467926,974.104143227914,77.8095866887786,"JJA"
2012-06-17 03:00:00,-13.4,17.491096,50,975.5,68,-18.746,2.831580105133,161.565051177078,974.351030301763,70.8967580308485,"JJA"
2012-06-17 06:00:00,-14.2,12.346656,50,974.7,63,-19.746,3.22849805007228,146.30993247402,974.458494707722,64.7178604714123,"JJA"
2012-06-17 09:00:00,-13.8,7.202216,40,974.1,51,-19.746,4.47712125471966,143.130102354156,973.288494707722,64.7178604714123,"JJA"
2012-06-17 12:00:00,-15.1,15.43332,50,974.6,61,-20.746,3.22849805007228,146.30993247402,974.056895085043,64.4911326536514,"JJA"
2012-06-17 15:00:00,-15.4,7.202216,40,973.4,59,-20.746,2.831580105133,161.565051177078,973.046895085044,64.4911326536514,"JJA"
2012-06-17 18:00:00,-16.2,3.086664,230,972.2,61,-19.746,2.00222949381246,153.434948822922,972.678494707722,64.7178604714123,"JJA"
2012-06-17 21:00:00,-15.5,0.514444,NA,972.1,60,-19.746,1.79084850188787,180,971.698494707722,70.701547655725,"JJA"
2012-06-18 00:00:00,-15.9,2.057776,220,972.2,66,-19.746,2.00222949381246,206.565051177078,971.768494707722,70.701547655725,"JJA"
2012-06-18 03:00:00,NA,NA,NA,NA,NA,-20.746,2.00222949381246,206.565051177078,971.986895085044,77.0232388471531,"JJA"
2012-06-18 06:00:00,-15.5,1.028888,60,973,66,-21.746,2.53264223952536,225,972.706242665384,76.8612435570294,"JJA"
2012-06-18 09:00:00,-15.3,2.57222,310,973.5,73,-18.746,2.6862727528318,270,972.651030301762,70.8967580308485,"JJA"
2012-06-18 12:00:00,-14.8,1.543332,210,974.6,62,-16.746,2.00222949381246,296.565051177078,973.518865358219,77.6554039666165,"JJA"
2012-06-18 15:00:00,-15.3,1.028888,350,976.2,71,-16.746,1.26632111976268,315,974.518865358219,77.6554039666165,"JJA"
2012-06-18 18:00:00,-15.5,6.173328,280,977.1,72,-17.746,1.26632111976268,315,975.444490812386,77.499696653424,"JJA"
2012-06-18 21:00:00,-15.9,9.774436,280,977.8,73,-17.746,2.00222949381246,296.565051177078,976.654490812385,77.499696653424,"JJA"
2012-06-19 00:00:00,-16.7,5.14444,320,978.8,72,-20.746,2.831580105133,288.434948822922,977.486895085044,84.084912011881,"JJA"
2012-06-19 03:00:00,-17.1,4.629996,310,978.6,76,-20.746,2.6862727528318,270,977.086895085043,84.084912011881,"JJA"
2012-06-19 06:00:00,-13.7,10.803324,350,976,81,-20.746,3.22849805007228,236.30993247402,974.486895085044,84.084912011881,"JJA"
2012-06-19 09:00:00,-10.8,12.346656,330,973.1,87,-16.746,3.79896335928804,225,971.158865358219,77.6554039666165,"JJA"
2012-06-19 12:00:00,-9.3,11.317768,350,970.3,85,-12.746,5.06528447905072,225,967.425292148054,78.2631705793456,"JJA"
2012-06-19 15:00:00,-7.5,8.231104,340,968.9,81,-10.746,5.22117573273196,239.036243467926,966.223719028145,85.1917837590317,"JJA"
2012-06-19 18:00:00,-7.7,5.658884,340,967.9,91,-9.74599999999998,4.47712125471966,270,966.524201016587,92.3841233822528,"JJA"
2012-06-19 21:00:00,-4.7,10.28888,290,969.2,79,-9.74599999999998,3.69192876638141,284.036243467926,968.284201016587,92.3841233822528,"JJA"
2012-06-20 00:00:00,-4.9,7.202216,300,971,82,-9.74599999999998,3.58169700377573,270,969.834201016587,92.3841233822528,"JJA"
2012-06-20 03:00:00,-3.9,8.745548,320,971.6,81,-11.746,3.69192876638141,255.963756532074,970.374079485946,100,"JJA"
2012-06-20 06:00:00,-4.1,7.71666,320,971.7,77,-11.746,3.69192876638141,255.963756532074,969.474079485946,100,"JJA"
2012-06-20 09:00:00,-5.1,6.173328,310,970.6,71,-8.74599999999998,2.00222949381246,243.434948822922,968.26551584162,100,"JJA"
2012-06-20 12:00:00,-5.2,1.028888,260,969.5,79,-6.74599999999998,2.00222949381246,206.565051177078,966.030606288098,100,"JJA"
2012-06-20 15:00:00,-6.6,3.601108,220,967.1,93,-7.74599999999998,2.831580105133,198.434948822922,964.047654039189,92.4948609057049,"JJA"
2012-06-20 18:00:00,-1.7,11.317768,330,963,94,-7.74599999999998,3.69192876638141,194.036243467926,960.737654039189,92.4948609057049,"JJA"
2012-06-20 21:00:00,-2.1,1.028888,100,959.6,94,-9.74599999999998,3.58169700377573,180,957.474201016587,85.2962717065468,"JJA"
2012-06-21 00:00:00,-3.7,10.803324,40,955.8,93,-10.746,4.82200716363804,201.801409486352,954.753719028145,78.5582685753948,"JJA"
2012-06-21 03:00:00,-2.6,9.259992,330,953.9,88,-11.746,4.82200716363804,201.801409486352,953.324079485946,78.4114369745145,"JJA"
2012-06-21 06:00:00,-4.3,9.774436,40,952.1,92,-11.746,5.06528447905072,225,951.344079485946,78.4114369745145,"JJA"
2012-06-21 09:00:00,-3.1,19.548872,280,951.8,86,-6.74599999999998,5.4466530823621,260.537677791974,952.970606288098,92.5493386851495,"JJA"
2012-06-21 12:00:00,-4.7,16.976652,300,955.6,86,-6.74599999999998,5.3725455056636,270,955.330606288098,85.6033820859788,"JJA"
2012-06-21 15:00:00,-4.1,9.259992,300,958.5,75,-7.74599999999998,2.831580105133,288.434948822922,956.927654039189,85.5020569905101,"JJA"
2012-06-21 18:00:00,-4.2,4.115552,240,960.3,79,-6.74599999999998,1.79084850188787,180,957.160606288098,92.5493386851495,"JJA"
2012-06-21 21:00:00,-5.5,3.086664,120,960.7,92,-7.74599999999998,2.00222949381246,153.434948822922,957.807654039189,92.4948609057049,"JJA"
2012-06-22 00:00:00,-6.5,2.057776,180,960.2,93,-7.74599999999998,2.00222949381246,153.434948822922,956.857654039189,100,"JJA"
2012-06-22 03:00:00,-5.9,3.086664,210,958.3,92,-5.74599999999998,2.831580105133,198.434948822922,955.014363407315,92.6032335991179,"JJA"
2012-06-22 06:00:00,-0.9,8.745548,330,956.5,94,-4.74599999999998,3.79896335928804,225,954.258916353355,92.6565538102168,"JJA"
2012-06-22 09:00:00,-0.7,7.202216,330,956.7,92,-4.74599999999998,4.00445898762493,206.565051177078,954.548916353355,92.6565538102168,"JJA"
2012-06-22 12:00:00,-0.7,7.71666,350,956.8,94,-5.74599999999998,3.22849805007228,213.69006752598,955.424363407316,85.7036802970478,"JJA"
2012-06-22 15:00:00,-1,4.115552,320,957.2,95,-6.74599999999998,3.22849805007228,213.69006752598,956.040606288098,85.6033820859788,"JJA"
2012-06-22 18:00:00,-1.6,4.629996,350,957.1,95,-6.74599999999998,4.00445898762493,206.565051177078,956.290606288098,79.1315883069167,"JJA"
2012-06-22 21:00:00,-2.4,1.543332,330,958,85,-7.74599999999998,4.00445898762493,206.565051177078,956.847654039189,72.930066845312,"JJA"
2012-06-23 00:00:00,-5.5,2.57222,100,959.9,94,-8.74599999999998,4.00445898762493,206.565051177078,958.09551584162,72.7535204745548,"JJA"
2012-06-23 03:00:00,-7.1,11.317768,40,961.5,79,-8.74599999999998,3.22849805007228,213.69006752598,958.935515841619,72.7535204745548,"JJA"
2012-06-23 06:00:00,-7.5,3.086664,NA,962.7,86,-8.74599999999998,2.53264223952536,225,960.61551584162,78.847696111097,"JJA"
2012-06-23 09:00:00,-7.2,3.086664,100,964.8,90,-8.74599999999998,2.00222949381246,243.434948822922,962.675515841619,78.847696111097,"JJA"
2012-06-23 12:00:00,-9.4,5.658884,100,967.3,90,-8.74599999999998,1.26632111976268,225,964.565515841619,85.3996914542147,"JJA"
2012-06-23 15:00:00,-9.7,4.115552,110,969.9,88,-8.74599999999998,1.26632111976268,225,966.155515841619,78.847696111097,"JJA"
2012-06-23 18:00:00,-10.3,2.057776,180,972.5,90,-9.74599999999998,2.00222949381246,206.565051177078,967.774201016587,85.2962717065468,"JJA"
2012-06-23 21:00:00,-11.9,2.057776,220,974.3,91,-10.746,2.00222949381246,206.565051177078,970.463719028145,78.5582685753948,"JJA"
2012-06-24 00:00:00,-12.6,1.543332,170,975.4,86,-11.746,2.00222949381246,206.565051177078,971.584079485946,78.4114369745145,"JJA"
2012-06-24 03:00:00,-13.7,1.028888,140,976.1,91,-11.746,2.00222949381246,206.565051177078,972.894079485946,78.4114369745145,"JJA"
2012-06-24 06:00:00,-11.4,1.543332,340,976.4,92,-13.746,2.831580105133,198.434948822922,973.347366923821,84.8717674816488,"JJA"
2012-06-24 09:00:00,-13.3,2.057776,320,976,89,-15.746,2.53264223952536,225,973.994143227914,92.0370274283862,"JJA"
2012-06-24 12:00:00,-10.5,1.028888,210,974.7,82,-14.746,2.831580105133,198.434948822922,973.180313876832,84.7628623539577,"JJA"
2012-06-24 15:00:00,-9.6,3.601108,320,973.5,71,-15.746,3.69192876638141,194.036243467926,972.064143227914,84.6528156766253,"JJA"
2012-06-24 18:00:00,-7.2,4.629996,10,971.9,59,-13.746,3.69192876638141,194.036243467926,970.267366923821,71.8463408877342,"JJA"
2012-06-24 21:00:00,-7.4,2.57222,130,969.8,60,-12.746,3.58169700377573,180,967.635292148054,66.2519775332163,"JJA"
2012-06-25 00:00:00,-6.3,8.231104,30,968.1,65,-12.746,4.47712125471966,180,965.905292148054,66.2519775332163,"JJA"
2012-06-25 03:00:00,-5.4,9.259992,40,967.3,61,-12.746,4.47712125471966,180,964.735292148054,66.2519775332163,"JJA"
2012-06-25 06:00:00,-6,11.317768,40,967.7,52,-11.746,4.47712125471966,180,964.814079485946,66.4637783924681,"JJA"
2012-06-25 09:00:00,-7.3,10.803324,50,967.7,52,-12.746,3.58169700377573,180,964.615292148054,60.8962495573226,"JJA"
2012-06-25 12:00:00,-8.3,13.375544,60,966.2,54,-15.746,3.69192876638141,165.963756532074,964.614143227914,65.6056753579668,"JJA"
2012-06-25 15:00:00,-8.7,13.375544,60,965.6,64,-16.746,4.00445898762493,153.434948822922,964.838865358219,65.3865507007272,"JJA"
2012-06-25 18:00:00,-8,11.317768,50,966.4,56,-16.746,3.22849805007228,146.30993247402,965.398865358219,65.3865507007272,"JJA"
2012-06-25 21:00:00,-8.6,12.346656,50,966.5,57,-15.746,3.22849805007228,146.30993247402,965.474143227914,65.6056753579668,"JJA"
2012-06-26 00:00:00,-9,12.8611,60,967.3,62,-16.746,3.22849805007228,146.30993247402,966.648865358219,65.3865507007272,"JJA"
2012-06-26 03:00:00,-8.9,11.832212,50,968.5,55,-17.746,2.831580105133,161.565051177078,967.084490812386,65.1655517405063,"JJA"
2012-06-26 06:00:00,-9.1,9.259992,60,969.2,62,-16.746,2.00222949381246,153.434948822922,967.498865358219,59.9372621442713,"JJA"
2012-06-26 09:00:00,-8.5,12.346656,50,968.8,60,-16.746,2.831580105133,161.565051177078,967.148865358219,71.2818277502654,"JJA"
2012-06-26 12:00:00,-8.4,9.774436,40,968.4,56,-15.746,2.6862727528318,180,967.474143227914,65.6056753579668,"JJA"
2012-06-26 15:00:00,-10.3,0.514444,270,969.4,62,-16.746,2.6862727528318,180,968.788865358219,71.2818277502654,"JJA"
2012-06-26 18:00:00,-11.1,1.028888,200,970.4,62,-17.746,2.831580105133,198.434948822922,969.444490812386,71.0901783028595,"JJA"
2012-06-26 21:00:00,-11.6,2.57222,340,971.3,73,-18.746,2.831580105133,198.434948822922,969.601030301763,64.9426608964908,"JJA"
2012-06-27 00:00:00,NA,NA,NA,NA,NA,-18.746,3.22849805007228,213.69006752598,971.431030301762,70.8967580308485,"JJA"
2012-06-27 03:00:00,NA,NA,NA,NA,NA,-17.746,3.22849805007228,213.69006752598,971.804490812385,77.499696653424,"JJA"
2012-06-27 06:00:00,-11.3,0.514444,240,974.3,61,-16.746,2.831580105133,198.434948822922,972.658865358219,77.6554039666165,"JJA"
2012-06-27 09:00:00,-10.1,5.14444,30,974.8,60,-17.746,2.831580105133,198.434948822922,973.084490812386,71.0901783028595,"JJA"
2012-06-27 12:00:00,-10.1,10.28888,40,975.6,60,-17.746,2.831580105133,198.434948822922,973.884490812385,77.499696653424,"JJA"
2012-06-27 15:00:00,-10.3,8.745548,50,976.6,57,-18.746,2.831580105133,198.434948822922,974.711030301763,70.8967580308485,"JJA"
2012-06-27 18:00:00,-10.7,9.259992,50,977.5,57,-19.746,2.831580105133,198.434948822922,975.548494707722,77.1836331828726,"JJA"
2012-06-27 21:00:00,-10.9,9.259992,40,978.6,59,-19.746,2.831580105133,198.434948822922,976.478494707722,70.701547655725,"JJA"
2012-06-28 00:00:00,-10.6,7.202216,40,979.6,55,-20.746,2.831580105133,198.434948822922,977.746895085044,70.5045276949135,"JJA"
2012-06-28 03:00:00,-11.1,9.774436,40,981.2,56,-20.746,2.831580105133,198.434948822922,978.696895085043,70.5045276949135,"JJA"
2012-06-28 06:00:00,-11.7,10.28888,40,982.2,56,-20.746,2.831580105133,198.434948822922,979.076895085043,70.5045276949135,"JJA"
2012-06-28 09:00:00,-12.2,11.317768,40,982.1,59,-20.746,2.831580105133,198.434948822922,979.506895085044,77.0232388471531,"JJA"
2012-06-28 12:00:00,-12.5,14.404432,40,982.8,61,-20.746,2.6862727528318,180,979.516895085044,70.5045276949135,"JJA"
2012-06-28 15:00:00,-11.9,14.918876,50,982,57,-21.746,3.58169700377573,180,979.566242665384,76.8612435570294,"JJA"
2012-06-28 18:00:00,-12.1,9.774436,40,981.9,58,-21.746,3.58169700377573,180,978.906242665384,76.8612435570294,"JJA"
2012-06-28 21:00:00,-11.6,5.14444,40,982,59,-19.746,3.69192876638141,194.036243467926,979.258494707722,70.701547655725,"JJA"
2012-06-29 00:00:00,-11.7,7.202216,50,982.6,57,-18.746,3.69192876638141,194.036243467926,980.091030301763,70.8967580308485,"JJA"
2012-06-29 03:00:00,-12.4,12.346656,50,982.7,57,-20.746,2.831580105133,198.434948822922,979.676895085043,70.5045276949135,"JJA"
2012-06-29 06:00:00,-12.3,11.317768,50,981.5,58,-21.746,2.6862727528318,180,979.206242665384,76.8612435570294,"JJA"
2012-06-29 09:00:00,-11,11.832212,40,980.2,56,-22.746,2.831580105133,161.565051177078,978.636548860827,83.8492019649749,"JJA"
2012-06-29 12:00:00,-10.7,4.115552,60,979.2,59,-21.746,2.6862727528318,180,978.276242665384,76.8612435570294,"JJA"
2012-06-29 15:00:00,-10.5,3.086664,20,977.4,58,-20.746,3.58169700377573,180,976.866895085044,77.0232388471531,"JJA"
2012-06-29 18:00:00,-9.6,8.231104,30,975.7,59,-18.746,3.58169700377573,180,975.971030301763,70.8967580308485,"JJA"
2012-06-29 21:00:00,-10.6,2.057776,10,975.3,71,-16.746,3.58169700377573,180,974.988865358219,71.2818277502654,"JJA"
2012-06-30 00:00:00,-9.5,1.028888,190,975.3,60,-17.746,3.58169700377573,180,975.274490812385,77.499696653424,"JJA"
2012-06-30 03:00:00,-9.6,3.086664,340,976,68,-17.746,3.58169700377573,180,975.224490812386,71.0901783028595,"JJA"
2012-06-30 06:00:00,-9.1,10.28888,50,975.9,55,-18.746,3.58169700377573,180,974.621030301763,70.8967580308485,"JJA"
2012-06-30 09:00:00,-9.7,14.918876,50,975.3,58,-16.746,3.58169700377573,180,973.808865358219,71.2818277502654,"JJA"
2012-06-30 12:00:00,-9.7,12.346656,50,974.6,70,-16.746,3.58169700377573,180,974.118865358219,71.2818277502654,"JJA"
2012-06-30 15:00:00,-9.2,4.115552,40,975,63,-16.746,3.69192876638141,165.963756532074,974.308865358219,71.2818277502654,"JJA"
2012-06-30 18:00:00,-7.6,7.71666,50,974.8,64,-17.746,3.58169700377573,180,975.464490812386,71.0901783028595,"JJA"
2012-06-30 21:00:00,-7.5,2.57222,10,976.2,63,-17.746,2.831580105133,198.434948822922,976.074490812386,71.0901783028595,"JJA"
2012-07-01 00:00:00,-7.2,2.057776,220,977.6,61,-16.746,2.831580105133,198.434948822922,977.358865358219,71.2818277502654,"JJA"
2012-07-01 03:00:00,-6.8,3.086664,30,978.7,61,-15.746,2.6862727528318,180,978.164143227914,71.471725448379,"JJA"
2012-07-01 06:00:00,-7,2.057776,220,979.6,62,-14.746,2.6862727528318,180,978.830313876832,71.6598902702624,"JJA"
2012-07-01 09:00:00,-7.3,1.543332,220,980.8,63,-13.746,2.831580105133,198.434948822922,979.127366923821,71.8463408877342,"JJA"
2012-07-01 12:00:00,-6.9,1.028888,200,982,61,-13.746,2.6862727528318,180,980.117366923821,78.1134519160413,"JJA"
2012-07-01 15:00:00,-6.9,3.086664,350,983.2,61,-12.746,2.6862727528318,180,980.655292148054,78.2631705793456,"JJA"
2012-07-01 18:00:00,-6.9,1.028888,40,984,57,-12.746,2.6862727528318,180,981.375292148054,72.031095772437,"JJA"
2012-07-01 21:00:00,-7,1.028888,40,985.2,55,-13.746,2.831580105133,198.434948822922,983.087366923821,78.1134519160413,"JJA"
2012-07-02 00:00:00,-7.4,3.086664,230,986.2,65,-14.746,2.831580105133,198.434948822922,983.930313876832,77.9622632712244,"JJA"
2012-07-02 03:00:00,-7.6,3.086664,210,986.7,83,-14.746,3.69192876638141,194.036243467926,984.430313876832,77.9622632712244,"JJA"
2012-07-02 06:00:00,-7,1.028888,10,987,64,-14.746,3.69192876638141,194.036243467926,984.730313876832,71.6598902702624,"JJA"
2012-07-02 09:00:00,-6.5,2.057776,50,987.7,56,-15.746,3.69192876638141,194.036243467926,985.444143227914,71.471725448379,"JJA"
2012-07-02 12:00:00,-7.1,10.28888,50,988.4,56,-16.746,3.69192876638141,194.036243467926,986.548865358219,71.2818277502654,"JJA"
2012-07-02 15:00:00,-7.5,9.774436,40,989.4,52,-17.746,3.69192876638141,194.036243467926,987.444490812386,71.0901783028595,"JJA"
2012-07-02 18:00:00,-7.8,7.71666,40,990.2,53,-18.746,3.58169700377573,180,988.811030301762,70.8967580308485,"JJA"
2012-07-02 21:00:00,NA,NA,NA,NA,NA,-18.746,3.58169700377573,180,989.221030301763,70.8967580308485,"JJA"
2012-07-03 00:00:00,-8.8,10.803324,40,992.8,50,-18.746,3.58169700377573,180,990.821030301763,64.9426608964908,"JJA"
2012-07-03 03:00:00,-9,9.774436,40,994.3,49,-19.746,3.69192876638141,165.963756532074,992.458494707722,70.701547655725,"JJA"
2012-07-03 06:00:00,-9,6.687772,40,995.4,50,-19.746,3.69192876638141,165.963756532074,994.068494707722,64.7178604714123,"JJA"
2012-07-03 09:00:00,-9.3,8.745548,40,996.9,52,-19.746,3.69192876638141,165.963756532074,994.958494707722,64.7178604714123,"JJA"
2012-07-03 12:00:00,-9.8,9.774436,40,998.9,53,-20.746,2.831580105133,161.565051177078,996.076895085043,70.5045276949135,"JJA"
2012-07-03 15:00:00,-10.5,13.889988,50,999.8,48,-20.746,3.22849805007228,146.30993247402,996.966895085043,70.5045276949135,"JJA"
2012-07-03 18:00:00,-10.7,9.259992,40,1001,56,-20.746,2.831580105133,161.565051177078,998.216895085043,77.0232388471531,"JJA"
2012-07-03 21:00:00,-10.8,9.774436,50,1002.1,56,-21.746,2.6862727528318,180,999.256242665384,70.3056784609678,"JJA"
2012-07-04 00:00:00,-11.2,8.745548,40,1002.6,52,-21.746,2.831580105133,161.565051177078,1000.19624266538,76.8612435570294,"JJA"
2012-07-04 03:00:00,-12,2.057776,190,1002.7,53,-21.746,2.831580105133,161.565051177078,1000.76624266538,76.8612435570294,"JJA"
2012-07-04 06:00:00,-11.3,1.543332,20,1003.4,50,-20.746,2.6862727528318,180,1001.56689508504,77.0232388471531,"JJA"
2012-07-04 09:00:00,-11.9,1.028888,240,1003.8,48,-19.746,2.6862727528318,180,1001.26849470772,70.701547655725,"JJA"
2012-07-04 12:00:00,-11.9,1.543332,220,1004.2,43,-18.746,1.79084850188787,180,1001.96103030176,77.3424460453828,"JJA"
2012-07-04 15:00:00,-15.1,2.057776,340,1004.8,70,-16.746,1.79084850188787,180,1002.02886535822,65.3865507007272,"JJA"
2012-07-04 18:00:00,-13.4,1.028888,290,1004.8,63,-18.746,1.79084850188787,180,1002.26103030176,70.8967580308485,"JJA"
2012-07-04 21:00:00,-15.2,0.514444,10,1005.4,72,-18.746,2.831580105133,198.434948822922,1002.76103030176,70.8967580308485,"JJA"
2012-07-05 00:00:00,-15.2,2.057776,320,1006.2,68,-19.746,2.00222949381246,206.565051177078,1003.68849470772,77.1836331828726,"JJA"
2012-07-05 03:00:00,-16.4,3.086664,310,1006.7,72,-17.746,2.00222949381246,206.565051177078,1003.74449081239,77.499696653424,"JJA"
2012-07-05 06:00:00,-14,3.086664,220,1007.8,70,-15.746,2.00222949381246,206.565051177078,1004.10414322791,77.8095866887786,"JJA"
2012-07-05 09:00:00,-13,3.086664,220,1007.9,71,-15.746,2.00222949381246,206.565051177078,1004.12414322791,84.6528156766253,"JJA"
2012-07-05 12:00:00,-11.1,3.086664,240,1008.1,72,-14.746,1.26632111976268,225,1003.92031387683,84.7628623539577,"JJA"
2012-07-05 15:00:00,-11.2,1.543332,330,1008.3,72,-13.746,2.00222949381246,243.434948822922,1003.88736692382,84.8717674816488,"JJA"
2012-07-05 18:00:00,-12,2.057776,320,1008.2,80,-12.746,0.895424250943933,270,1003.94529214805,92.2134331611132,"JJA"
2012-07-05 21:00:00,-11.4,0.514444,NA,1008.1,79,-13.746,0,0,1004.26736692382,92.1552785580205,"JJA"
2012-07-06 00:00:00,-12.1,1.543332,340,1007.8,83,-14.746,0.895424250943933,180,1003.90031387683,92.0964797781105,"JJA"
2012-07-06 03:00:00,-13,1.028888,20,1006.8,83,-14.746,0.895424250943933,180,1003.24031387683,84.7628623539577,"JJA"
2012-07-06 06:00:00,-13.6,0.514444,340,1006,86,-15.746,1.26632111976268,225,1002.54414322791,92.0370274283862,"JJA"
2012-07-06 09:00:00,-13.9,1.028888,330,1005.6,88,-16.746,1.26632111976268,225,1002.27886535822,84.5416120694707,"JJA"
2012-07-06 12:00:00,-15.3,2.57222,330,1004.4,91,-16.746,1.26632111976268,225,1001.04886535822,84.5416120694707,"JJA"
2012-07-06 15:00:00,-14.8,1.028888,30,1003.2,89,-15.746,1.26632111976268,225,999.574143227914,77.8095866887786,"JJA"
2012-07-06 18:00:00,-15.4,1.543332,310,1002.2,85,-15.746,2.00222949381246,243.434948822922,998.804143227914,77.8095866887786,"JJA"
2012-07-06 21:00:00,-15.3,2.057776,340,1001.1,82,-16.746,2.00222949381246,243.434948822922,997.858865358219,77.6554039666165,"JJA"
2012-07-07 00:00:00,-15.1,1.028888,220,999.8,82,-15.746,2.00222949381246,243.434948822922,996.124143227914,77.8095866887786,"JJA"
2012-07-07 03:00:00,-15.9,2.57222,210,998.6,80,-14.746,2.53264223952536,225,994.320313876832,84.7628623539577,"JJA"
2012-07-07 06:00:00,-13.4,1.028888,260,997.1,84,-14.746,2.53264223952536,225,992.970313876832,92.0964797781105,"JJA"
2012-07-07 09:00:00,-8.8,6.687772,NA,995.8,74,-14.746,2.53264223952536,225,992.200313876832,92.0964797781105,"JJA"
2012-07-07 12:00:00,-6.9,9.774436,320,993.8,70,-13.746,3.22849805007228,213.69006752598,990.527366923821,92.1552785580205,"JJA"
2012-07-07 15:00:00,-6,10.28888,330,992.9,73,-13.746,3.79896335928804,225,989.727366923821,84.8717674816488,"JJA"
2012-07-07 18:00:00,-4.1,11.832212,320,991.1,57,-10.746,4.47712125471966,216.869897645844,987.773719028145,78.5582685753948,"JJA"
2012-07-07 21:00:00,-3.3,12.8611,320,989.7,73,-9.74599999999998,4.82200716363804,201.801409486352,986.584201016587,78.7036826194859,"JJA"
2012-07-08 00:00:00,-3.3,9.774436,350,988.7,92,-7.74599999999998,5.73351272400425,218.65980825409,984.457654039189,85.5020569905101,"JJA"
2012-07-08 03:00:00,-2.4,12.8611,340,987.4,93,-5.74599999999998,6.3316055988134,225,983.684363407316,85.7036802970478,"JJA"
2012-07-08 06:00:00,-2.2,10.28888,340,988.6,92,-5.74599999999998,4.47712125471966,233.130102354156,984.854363407316,92.6032335991179,"JJA"
2012-07-08 09:00:00,-2.1,10.803324,350,989.5,93,-6.74599999999998,3.79896335928804,225,986.550606288098,92.5493386851495,"JJA"
